frame,abstime,reltime,Line 1 [C]
1776,2018-06-20 09:47:12.346000,160.123000,2.812290e+001
1777,2018-06-20 09:47:12.409000,160.186000,2.814145e+001
1778,2018-06-20 09:47:12.472000,160.249000,2.815723e+001
1779,2018-06-20 09:47:12.538000,160.315000,2.816394e+001
1780,2018-06-20 09:47:12.622000,160.399000,2.815802e+001
1781,2018-06-20 09:47:12.658000,160.435000,2.815763e+001
1782,2018-06-20 09:47:12.721000,160.498000,2.815763e+001
1783,2018-06-20 09:47:12.790000,160.567000,2.816434e+001
1784,2018-06-20 09:47:12.854000,160.631000,2.817341e+001
1785,2018-06-20 09:47:12.910000,160.687000,2.816907e+001
1786,2018-06-20 09:47:12.969000,160.746000,2.816434e+001
1787,2018-06-20 09:47:13.032000,160.809000,2.817302e+001
1788,2018-06-20 09:47:13.092000,160.869000,2.817144e+001
1789,2018-06-20 09:47:13.155000,160.932000,2.816079e+001
1790,2018-06-20 09:47:13.217000,160.994000,2.817341e+001
1791,2018-06-20 09:47:13.400000,161.177000,2.815132e+001
1792,2018-06-20 09:47:13.426000,161.203000,2.814619e+001
1793,2018-06-20 09:47:13.841000,161.618000,2.813514e+001
1794,2018-06-20 09:47:14.153000,161.930000,2.813592e+001
1795,2018-06-20 09:47:14.465000,162.242000,2.814776e+001
1796,2018-06-20 09:47:14.842000,162.619000,2.817578e+001
1797,2018-06-20 09:47:15.152000,162.929000,2.821089e+001
1798,2018-06-20 09:47:15.463000,163.240000,2.818406e+001
1799,2018-06-20 09:47:15.838000,163.615000,2.986634e+001
1800,2018-06-20 09:47:16.150000,163.927000,3.079398e+001
1801,2018-06-20 09:47:16.465000,164.242000,3.123476e+001
1802,2018-06-20 09:47:16.839000,164.616000,3.152313e+001
1803,2018-06-20 09:47:17.088000,164.865000,3.187102e+001
1804,2018-06-20 09:47:17.463000,165.240000,3.405122e+001
1805,2018-06-20 09:47:17.838000,165.615000,3.756554e+001
1806,2018-06-20 09:47:18.088000,165.865000,4.369290e+001
1807,2018-06-20 09:47:18.462000,166.239000,5.186052e+001
1808,2018-06-20 09:47:18.837000,166.614000,4.934195e+001
1809,2018-06-20 09:47:19.149000,166.926000,4.763612e+001
1810,2018-06-20 09:47:19.462000,167.239000,4.710562e+001
1811,2018-06-20 09:47:19.769000,167.546000,4.767086e+001
1812,2018-06-20 09:47:20.148000,167.925000,4.379005e+001
1813,2018-06-20 09:47:20.460000,168.237000,3.978885e+001
1814,2018-06-20 09:47:20.769000,168.546000,5.742619e+001
1815,2018-06-20 09:47:21.144000,168.921000,5.800293e+001
1816,2018-06-20 09:47:21.456000,169.233000,5.579455e+001
1817,2018-06-20 09:47:21.766000,169.543000,6.480725e+001
1818,2018-06-20 09:47:22.143000,169.920000,6.893002e+001
1819,2018-06-20 09:47:22.455000,170.232000,5.826383e+001
1820,2018-06-20 09:47:22.766000,170.543000,4.968508e+001
1821,2018-06-20 09:47:23.141000,170.918000,4.529148e+001
1822,2018-06-20 09:47:23.453000,171.230000,4.048763e+001
1823,2018-06-20 09:47:23.762000,171.539000,3.785840e+001
1824,2018-06-20 09:47:24.140000,171.917000,3.510935e+001
1825,2018-06-20 09:47:24.451000,172.228000,3.353179e+001
1826,2018-06-20 09:47:24.761000,172.538000,3.216351e+001
1827,2018-06-20 09:47:25.136000,172.913000,3.136666e+001
1828,2018-06-20 09:47:25.453000,173.230000,3.104778e+001
1829,2018-06-20 09:47:25.759000,173.536000,3.070938e+001
1830,2018-06-20 09:47:26.135000,173.912000,3.039432e+001
1831,2018-06-20 09:47:26.447000,174.224000,3.012624e+001
1832,2018-06-20 09:47:26.758000,174.535000,3.000248e+001
1833,2018-06-20 09:47:27.134000,174.911000,2.983253e+001
1834,2018-06-20 09:47:27.447000,175.224000,2.972694e+001
1835,2018-06-20 09:47:27.757000,175.534000,2.951919e+001
1836,2018-06-20 09:47:28.133000,175.910000,2.932073e+001
1837,2018-06-20 09:47:28.445000,176.222000,2.906402e+001
1838,2018-06-20 09:47:28.755000,176.532000,2.890204e+001
1839,2018-06-20 09:47:29.129000,176.906000,2.876295e+001
1840,2018-06-20 09:47:29.442000,177.219000,2.879940e+001
1841,2018-06-20 09:47:29.818000,177.595000,2.874720e+001
1842,2018-06-20 09:47:30.128000,177.905000,2.871566e+001
1843,2018-06-20 09:47:30.440000,178.217000,2.870052e+001
1844,2018-06-20 09:47:30.815000,178.592000,2.870415e+001
1845,2018-06-20 09:47:31.126000,178.903000,2.861231e+001
1846,2018-06-20 09:47:31.439000,179.216000,2.849923e+001
1847,2018-06-20 09:47:31.815000,179.592000,2.853260e+001
1848,2018-06-20 09:47:32.126000,179.903000,2.846514e+001
1849,2018-06-20 09:47:32.438000,180.215000,2.842349e+001
1850,2018-06-20 09:47:32.811000,180.588000,2.844475e+001
1851,2018-06-20 09:47:33.122000,180.899000,2.844241e+001
1852,2018-06-20 09:47:33.437000,181.214000,2.838105e+001
1853,2018-06-20 09:47:33.808000,181.585000,2.837159e+001
1854,2018-06-20 09:47:34.124000,181.901000,2.845963e+001
1855,2018-06-20 09:47:34.437000,182.214000,2.849941e+001
1856,2018-06-20 09:47:34.809000,182.586000,2.853942e+001
1857,2018-06-20 09:47:35.123000,182.900000,2.859327e+001
1858,2018-06-20 09:47:35.433000,183.210000,2.847507e+001
1859,2018-06-20 09:47:35.807000,183.584000,3.210546e+001
1860,2018-06-20 09:47:36.120000,183.897000,3.272681e+001
1861,2018-06-20 09:47:36.431000,184.208000,3.268525e+001
1862,2018-06-20 09:47:36.808000,184.585000,3.262047e+001
1863,2018-06-20 09:47:37.120000,184.897000,3.459919e+001
1864,2018-06-20 09:47:37.431000,185.208000,3.939674e+001
1865,2018-06-20 09:47:37.810000,185.587000,4.945154e+001
1866,2018-06-20 09:47:38.120000,185.897000,5.342839e+001
1867,2018-06-20 09:47:38.427000,186.204000,5.870180e+001
1868,2018-06-20 09:47:38.805000,186.582000,6.222204e+001
1869,2018-06-20 09:47:39.117000,186.894000,6.196103e+001
1870,2018-06-20 09:47:39.425000,187.202000,6.140118e+001
1871,2018-06-20 09:47:39.800000,187.577000,6.197379e+001
1872,2018-06-20 09:47:40.113000,187.890000,6.210591e+001
1873,2018-06-20 09:47:40.428000,188.205000,6.131327e+001
1874,2018-06-20 09:47:40.803000,188.580000,6.151552e+001
1875,2018-06-20 09:47:41.113000,188.890000,6.157217e+001
1876,2018-06-20 09:47:41.423000,189.200000,6.664545e+001
1877,2018-06-20 09:47:41.803000,189.580000,6.234971e+001
1878,2018-06-20 09:47:42.110000,189.887000,5.714283e+001
1879,2018-06-20 09:47:42.423000,190.200000,5.366323e+001
1880,2018-06-20 09:47:42.799000,190.576000,6.949646e+001
1881,2018-06-20 09:47:43.109000,190.886000,6.176570e+001
1882,2018-06-20 09:47:43.485000,191.262000,6.306282e+001
1883,2018-06-20 09:47:43.797000,191.574000,6.589929e+001
1884,2018-06-20 09:47:44.105000,191.882000,7.781752e+001
1885,2018-06-20 09:47:44.483000,192.260000,8.901109e+001
1886,2018-06-20 09:47:44.798000,192.575000,8.352644e+001
1887,2018-06-20 09:47:45.104000,192.881000,7.264355e+001
1888,2018-06-20 09:47:45.479000,193.256000,6.539455e+001
1889,2018-06-20 09:47:45.793000,193.570000,5.586192e+001
1890,2018-06-20 09:47:46.101000,193.878000,5.120274e+001
1891,2018-06-20 09:47:46.480000,194.257000,4.552109e+001
1892,2018-06-20 09:47:46.792000,194.569000,4.095251e+001
1893,2018-06-20 09:47:47.100000,194.877000,3.803465e+001
1894,2018-06-20 09:47:47.475000,195.252000,3.579740e+001
1895,2018-06-20 09:47:47.788000,195.565000,3.426266e+001
1896,2018-06-20 09:47:48.098000,195.875000,3.301734e+001
1897,2018-06-20 09:47:48.478000,196.255000,3.198753e+001
1898,2018-06-20 09:47:48.725000,196.502000,3.128192e+001
1899,2018-06-20 09:47:49.098000,196.875000,3.065769e+001
1900,2018-06-20 09:47:49.472000,197.249000,3.018390e+001
1901,2018-06-20 09:47:49.723000,197.500000,2.970377e+001
1902,2018-06-20 09:47:50.096000,197.873000,2.916356e+001
1903,2018-06-20 09:47:50.473000,198.250000,2.881635e+001
1904,2018-06-20 09:47:50.724000,198.501000,2.855724e+001
1905,2018-06-20 09:47:51.095000,198.872000,2.838776e+001
1906,2018-06-20 09:47:51.468000,199.245000,2.823335e+001
1907,2018-06-20 09:47:51.783000,199.560000,2.816985e+001
1908,2018-06-20 09:47:52.093000,199.870000,2.813473e+001
1909,2018-06-20 09:47:52.409000,200.186000,2.808302e+001
1910,2018-06-20 09:47:52.781000,200.558000,2.807473e+001
1911,2018-06-20 09:47:53.091000,200.868000,2.803721e+001
1912,2018-06-20 09:47:53.405000,201.182000,2.804590e+001
1913,2018-06-20 09:47:53.781000,201.558000,2.809250e+001
1914,2018-06-20 09:47:54.092000,201.869000,2.811934e+001
1915,2018-06-20 09:47:54.407000,202.184000,2.811381e+001
1916,2018-06-20 09:47:54.778000,202.555000,2.835854e+001
1917,2018-06-20 09:47:55.089000,202.866000,3.127675e+001
1918,2018-06-20 09:47:55.403000,203.180000,3.235926e+001
1919,2018-06-20 09:47:55.775000,203.552000,3.537309e+001
1920,2018-06-20 09:47:56.086000,203.863000,3.908117e+001
1921,2018-06-20 09:47:56.402000,204.179000,4.837262e+001
1922,2018-06-20 09:47:56.773000,204.550000,4.631699e+001
1923,2018-06-20 09:47:57.085000,204.862000,4.765982e+001
1924,2018-06-20 09:47:57.399000,205.176000,4.901998e+001
1925,2018-06-20 09:47:57.772000,205.549000,4.928903e+001
1926,2018-06-20 09:47:58.084000,205.861000,4.990510e+001
1927,2018-06-20 09:47:58.396000,206.173000,5.039979e+001
1928,2018-06-20 09:47:58.772000,206.549000,5.070061e+001
1929,2018-06-20 09:47:59.088000,206.865000,5.057408e+001
1930,2018-06-20 09:47:59.396000,207.173000,4.966338e+001
1931,2018-06-20 09:47:59.768000,207.545000,4.463103e+001
1932,2018-06-20 09:48:00.082000,207.859000,5.075479e+001
1933,2018-06-20 09:48:00.392000,208.169000,4.846053e+001
1934,2018-06-20 09:48:00.773000,208.550000,5.039386e+001
1935,2018-06-20 09:48:01.078000,208.855000,6.623604e+001
1936,2018-06-20 09:48:01.457000,209.234000,6.091794e+001
1937,2018-06-20 09:48:01.765000,209.542000,4.562586e+001
1938,2018-06-20 09:48:02.077000,209.854000,4.150459e+001
1939,2018-06-20 09:48:02.451000,210.228000,9.512352e+001
1940,2018-06-20 09:48:02.763000,210.540000,8.956425e+001
1941,2018-06-20 09:48:03.075000,210.852000,3.773322e+001
1942,2018-06-20 09:48:03.452000,211.229000,5.491768e+001
1943,2018-06-20 09:48:03.763000,211.540000,4.031243e+001
1944,2018-06-20 09:48:04.075000,211.852000,3.762327e+001
1945,2018-06-20 09:48:04.450000,212.227000,3.739547e+001
1946,2018-06-20 09:48:04.766000,212.543000,3.260472e+001
1947,2018-06-20 09:48:05.071000,212.848000,3.173355e+001
1948,2018-06-20 09:48:05.447000,213.224000,3.177131e+001
1949,2018-06-20 09:48:05.762000,213.539000,2.953574e+001
1950,2018-06-20 09:48:06.070000,213.847000,2.937391e+001
1951,2018-06-20 09:48:06.444000,214.221000,2.965433e+001
1952,2018-06-20 09:48:06.756000,214.533000,2.878800e+001
1953,2018-06-20 09:48:07.073000,214.850000,2.844308e+001
1954,2018-06-20 09:48:07.443000,215.220000,2.879511e+001
1955,2018-06-20 09:48:07.756000,215.533000,2.839189e+001
1956,2018-06-20 09:48:08.066000,215.843000,2.818150e+001
1957,2018-06-20 09:48:08.443000,216.220000,2.830624e+001
1958,2018-06-20 09:48:08.756000,216.533000,2.829707e+001
1959,2018-06-20 09:48:09.068000,216.845000,2.812441e+001
1960,2018-06-20 09:48:09.440000,217.217000,2.821105e+001
1961,2018-06-20 09:48:09.755000,217.532000,2.814012e+001
1962,2018-06-20 09:48:10.066000,217.843000,2.808221e+001
1963,2018-06-20 09:48:10.439000,218.216000,2.812365e+001
1964,2018-06-20 09:48:10.755000,218.532000,2.812760e+001
1965,2018-06-20 09:48:11.065000,218.842000,2.811499e+001
1966,2018-06-20 09:48:11.438000,219.215000,2.812564e+001
1967,2018-06-20 09:48:11.749000,219.526000,2.812880e+001
1968,2018-06-20 09:48:12.062000,219.839000,2.807157e+001
1969,2018-06-20 09:48:12.436000,220.213000,2.815129e+001
1970,2018-06-20 09:48:12.751000,220.528000,2.833556e+001
1971,2018-06-20 09:48:13.060000,220.837000,2.828256e+001
1972,2018-06-20 09:48:13.435000,221.212000,2.832035e+001
1973,2018-06-20 09:48:13.496000,221.273000,2.841259e+001
1974,2018-06-20 09:48:13.559000,221.336000,2.844795e+001
1975,2018-06-20 09:48:13.622000,221.399000,2.846755e+001
1976,2018-06-20 09:48:13.686000,221.463000,2.849505e+001
1977,2018-06-20 09:48:13.749000,221.526000,2.850880e+001
1978,2018-06-20 09:48:13.812000,221.589000,2.853260e+001
1979,2018-06-20 09:48:13.875000,221.652000,2.854582e+001
1980,2018-06-20 09:48:13.934000,221.711000,2.854222e+001
1981,2018-06-20 09:48:13.997000,221.774000,2.851901e+001
1982,2018-06-20 09:48:14.063000,221.840000,2.851285e+001
1983,2018-06-20 09:48:14.122000,221.899000,2.848627e+001
1984,2018-06-20 09:48:14.191000,221.968000,2.840073e+001
1985,2018-06-20 09:48:14.246000,222.023000,2.833522e+001
1986,2018-06-20 09:48:14.307000,222.084000,2.828098e+001
1987,2018-06-20 09:48:14.371000,222.148000,2.825969e+001
1988,2018-06-20 09:48:14.434000,222.211000,2.831034e+001
1989,2018-06-20 09:48:14.495000,222.272000,2.832988e+001
1990,2018-06-20 09:48:14.558000,222.335000,2.836050e+001
1991,2018-06-20 09:48:14.621000,222.398000,2.836677e+001
1992,2018-06-20 09:48:14.685000,222.462000,2.836597e+001
1993,2018-06-20 09:48:14.747000,222.524000,2.837980e+001
1994,2018-06-20 09:48:14.807000,222.584000,2.832470e+001
1995,2018-06-20 09:48:14.870000,222.647000,2.828540e+001
1996,2018-06-20 09:48:14.931000,222.708000,2.825279e+001
1997,2018-06-20 09:48:14.995000,222.772000,2.819302e+001
1998,2018-06-20 09:48:15.058000,222.835000,2.817532e+001
1999,2018-06-20 09:48:15.121000,222.898000,2.814029e+001
2000,2018-06-20 09:48:15.184000,222.961000,2.812896e+001
2001,2018-06-20 09:48:15.244000,223.021000,2.811284e+001
2002,2018-06-20 09:48:15.308000,223.085000,2.810140e+001
2003,2018-06-20 09:48:15.369000,223.146000,2.809153e+001
2004,2018-06-20 09:48:15.432000,223.209000,2.811204e+001
2005,2018-06-20 09:48:15.493000,223.270000,2.810877e+001
2006,2018-06-20 09:48:15.556000,223.333000,2.811626e+001
2007,2018-06-20 09:48:15.620000,223.397000,2.815998e+001
2008,2018-06-20 09:48:15.726000,223.503000,2.817061e+001
2009,2018-06-20 09:48:15.753000,223.530000,2.818757e+001
2010,2018-06-20 09:48:15.805000,223.582000,2.819705e+001
2011,2018-06-20 09:48:15.869000,223.646000,2.820145e+001
2012,2018-06-20 09:48:15.933000,223.710000,2.818533e+001
2013,2018-06-20 09:48:15.992000,223.769000,2.815818e+001
2014,2018-06-20 09:48:16.056000,223.833000,2.815030e+001
2015,2018-06-20 09:48:16.118000,223.895000,2.811601e+001
2016,2018-06-20 09:48:16.181000,223.958000,2.810736e+001
2017,2018-06-20 09:48:16.242000,224.019000,2.808727e+001
2018,2018-06-20 09:48:16.304000,224.081000,2.810385e+001
2019,2018-06-20 09:48:16.367000,224.144000,2.810545e+001
2020,2018-06-20 09:48:16.430000,224.207000,2.809203e+001
2021,2018-06-20 09:48:16.491000,224.268000,2.811134e+001
2022,2018-06-20 09:48:16.554000,224.331000,2.811447e+001
2023,2018-06-20 09:48:16.617000,224.394000,2.814010e+001
2024,2018-06-20 09:48:16.679000,224.456000,2.816811e+001
2025,2018-06-20 09:48:16.742000,224.519000,2.820908e+001
2026,2018-06-20 09:48:16.805000,224.582000,2.820318e+001
2027,2018-06-20 09:48:16.868000,224.645000,2.822877e+001
2028,2018-06-20 09:48:16.929000,224.706000,2.823865e+001
2029,2018-06-20 09:48:16.993000,224.770000,2.822921e+001
2030,2018-06-20 09:48:17.056000,224.833000,2.823630e+001
2031,2018-06-20 09:48:17.117000,224.894000,2.822177e+001
2032,2018-06-20 09:48:17.180000,224.957000,2.820880e+001
2033,2018-06-20 09:48:17.244000,225.021000,2.820962e+001
2034,2018-06-20 09:48:17.306000,225.083000,2.821319e+001
2035,2018-06-20 09:48:17.369000,225.146000,2.821358e+001
2036,2018-06-20 09:48:17.428000,225.205000,2.819190e+001
2037,2018-06-20 09:48:17.489000,225.266000,2.818165e+001
2038,2018-06-20 09:48:17.552000,225.329000,2.816665e+001
2039,2018-06-20 09:48:17.616000,225.393000,2.815482e+001
2040,2018-06-20 09:48:20.860000,228.637000,2.809605e+001
2041,2018-06-20 09:48:20.925000,228.702000,2.808065e+001
2042,2018-06-20 09:48:20.984000,228.761000,2.808895e+001
2043,2018-06-20 09:48:21.048000,228.825000,2.808657e+001
2044,2018-06-20 09:48:21.111000,228.888000,2.809092e+001
2045,2018-06-20 09:48:21.173000,228.950000,2.808381e+001
2046,2018-06-20 09:48:21.238000,229.015000,2.807473e+001
2047,2018-06-20 09:48:21.301000,229.078000,2.808578e+001
2048,2018-06-20 09:48:21.360000,229.137000,2.808302e+001
2049,2018-06-20 09:48:21.422000,229.199000,2.805814e+001
2050,2018-06-20 09:48:21.483000,229.260000,2.807591e+001
2051,2018-06-20 09:48:21.546000,229.323000,2.807868e+001
2052,2018-06-20 09:48:21.607000,229.384000,2.806288e+001
2053,2018-06-20 09:48:21.673000,229.450000,2.808105e+001
2054,2018-06-20 09:48:21.736000,229.513000,2.809328e+001
2055,2018-06-20 09:48:21.795000,229.572000,2.808342e+001
2056,2018-06-20 09:48:21.857000,229.634000,2.807789e+001
2057,2018-06-20 09:48:21.919000,229.696000,2.806683e+001
2058,2018-06-20 09:48:21.985000,229.762000,2.807868e+001
2059,2018-06-20 09:48:22.046000,229.823000,2.806723e+001
2060,2018-06-20 09:48:22.109000,229.886000,2.806565e+001
2061,2018-06-20 09:48:22.170000,229.947000,2.807513e+001
2062,2018-06-20 09:48:22.232000,230.009000,2.808737e+001
2063,2018-06-20 09:48:22.294000,230.071000,2.809724e+001
2064,2018-06-20 09:48:22.356000,230.133000,2.811382e+001
2065,2018-06-20 09:48:22.418000,230.195000,2.810987e+001
2066,2018-06-20 09:48:22.482000,230.259000,2.812013e+001
2067,2018-06-20 09:48:22.544000,230.321000,2.812211e+001
2068,2018-06-20 09:48:22.606000,230.383000,2.809960e+001
2069,2018-06-20 09:48:22.706000,230.483000,2.809960e+001
2070,2018-06-20 09:48:22.733000,230.510000,2.810079e+001
2071,2018-06-20 09:48:22.795000,230.572000,2.808421e+001
2072,2018-06-20 09:48:22.859000,230.636000,2.809803e+001
2073,2018-06-20 09:48:22.924000,230.701000,2.809487e+001
2074,2018-06-20 09:48:22.980000,230.757000,2.810474e+001
2075,2018-06-20 09:48:23.042000,230.819000,2.810553e+001
2076,2018-06-20 09:48:23.108000,230.885000,2.813948e+001
2077,2018-06-20 09:48:23.167000,230.944000,2.812132e+001
2078,2018-06-20 09:48:23.234000,231.011000,2.812724e+001
2079,2018-06-20 09:48:23.293000,231.070000,2.812685e+001
2080,2018-06-20 09:48:23.356000,231.133000,2.811895e+001
2081,2018-06-20 09:48:23.418000,231.195000,2.811579e+001
2082,2018-06-20 09:48:23.480000,231.257000,2.810869e+001
2083,2018-06-20 09:48:23.543000,231.320000,2.810079e+001
2084,2018-06-20 09:48:23.610000,231.387000,2.809684e+001
2085,2018-06-20 09:48:23.668000,231.445000,2.809684e+001
2086,2018-06-20 09:48:23.731000,231.508000,2.810118e+001
2087,2018-06-20 09:48:23.791000,231.568000,2.809763e+001
2088,2018-06-20 09:48:23.858000,231.635000,2.811302e+001
2089,2018-06-20 09:48:23.917000,231.694000,2.810592e+001
2090,2018-06-20 09:48:23.979000,231.756000,2.809486e+001
2091,2018-06-20 09:48:24.042000,231.819000,2.810316e+001
2092,2018-06-20 09:48:24.106000,231.883000,2.810552e+001
2093,2018-06-20 09:48:24.169000,231.946000,2.811105e+001
2094,2018-06-20 09:48:24.229000,232.006000,2.811381e+001
2095,2018-06-20 09:48:24.291000,232.068000,2.811381e+001
2096,2018-06-20 09:48:24.354000,232.131000,2.810118e+001
2097,2018-06-20 09:48:24.426000,232.203000,2.809013e+001
2098,2018-06-20 09:48:24.478000,232.255000,2.808973e+001
2099,2018-06-20 09:48:24.541000,232.318000,2.808421e+001
2100,2018-06-20 09:48:24.603000,232.380000,2.808776e+001
2101,2018-06-20 09:48:24.666000,232.443000,2.810158e+001
2102,2018-06-20 09:48:24.729000,232.506000,2.812132e+001
2103,2018-06-20 09:48:24.797000,232.574000,2.811461e+001
2104,2018-06-20 09:48:24.854000,232.631000,2.811895e+001
2105,2018-06-20 09:48:24.915000,232.692000,2.808815e+001
2106,2018-06-20 09:48:24.977000,232.754000,2.808144e+001
2107,2018-06-20 09:48:25.040000,232.817000,2.807750e+001
2108,2018-06-20 09:48:25.104000,232.881000,2.806328e+001
2109,2018-06-20 09:48:25.166000,232.943000,2.805380e+001
2110,2018-06-20 09:48:25.229000,233.006000,2.804787e+001
2111,2018-06-20 09:48:25.291000,233.068000,2.804787e+001
2112,2018-06-20 09:48:25.357000,233.134000,2.805774e+001
2113,2018-06-20 09:48:25.418000,233.195000,2.805538e+001
2114,2018-06-20 09:48:25.477000,233.254000,2.806959e+001
2115,2018-06-20 09:48:25.541000,233.318000,2.805577e+001
2116,2018-06-20 09:48:25.603000,233.380000,2.805853e+001
2117,2018-06-20 09:48:25.663000,233.440000,2.808262e+001
2118,2018-06-20 09:48:25.730000,233.507000,2.807394e+001
2119,2018-06-20 09:48:25.789000,233.566000,2.807473e+001
2120,2018-06-20 09:48:25.853000,233.630000,2.806407e+001
2121,2018-06-20 09:48:25.913000,233.690000,2.804431e+001
2122,2018-06-20 09:48:25.976000,233.753000,2.801389e+001
2123,2018-06-20 09:48:26.051000,233.828000,2.801468e+001
2124,2018-06-20 09:48:26.100000,233.877000,2.803167e+001
2125,2018-06-20 09:48:26.162000,233.939000,2.803799e+001
2126,2018-06-20 09:48:26.227000,234.004000,2.802100e+001
2127,2018-06-20 09:48:26.289000,234.066000,2.801666e+001
2128,2018-06-20 09:48:26.351000,234.128000,2.803049e+001
2129,2018-06-20 09:48:26.412000,234.189000,2.801706e+001
2130,2018-06-20 09:48:26.474000,234.251000,2.799730e+001
2131,2018-06-20 09:48:26.539000,234.316000,2.800007e+001
2132,2018-06-20 09:48:26.601000,234.378000,2.801232e+001
2133,2018-06-20 09:48:26.661000,234.438000,2.803405e+001
2134,2018-06-20 09:48:26.727000,234.504000,2.803523e+001
2135,2018-06-20 09:48:26.789000,234.566000,2.804037e+001
2136,2018-06-20 09:48:26.851000,234.628000,2.804392e+001
2137,2018-06-20 09:48:26.913000,234.690000,2.803997e+001
2138,2018-06-20 09:48:26.980000,234.757000,2.802575e+001
2139,2018-06-20 09:48:27.039000,234.816000,2.803878e+001
2140,2018-06-20 09:48:27.100000,234.877000,2.805024e+001
2141,2018-06-20 09:48:27.340000,235.117000,2.807275e+001
2142,2018-06-20 09:48:27.412000,235.189000,2.807354e+001
2143,2018-06-20 09:48:27.476000,235.253000,2.807552e+001
2144,2018-06-20 09:48:27.541000,235.318000,2.806881e+001
2145,2018-06-20 09:48:27.601000,235.378000,2.809684e+001
2146,2018-06-20 09:48:27.779000,235.556000,2.807038e+001
2147,2018-06-20 09:48:27.806000,235.583000,2.807433e+001
2148,2018-06-20 09:48:27.850000,235.627000,2.806130e+001
2149,2018-06-20 09:48:27.914000,235.691000,2.805143e+001
2150,2018-06-20 09:48:27.973000,235.750000,2.803484e+001
2151,2018-06-20 09:48:28.044000,235.821000,2.802140e+001
2152,2018-06-20 09:48:28.100000,235.877000,2.804115e+001
2153,2018-06-20 09:48:28.160000,235.937000,2.803049e+001
2154,2018-06-20 09:48:28.225000,236.002000,2.803563e+001
2155,2018-06-20 09:48:28.288000,236.065000,2.803563e+001
2156,2018-06-20 09:48:28.360000,236.137000,2.802654e+001
2157,2018-06-20 09:48:28.410000,236.187000,2.802615e+001
2158,2018-06-20 09:48:28.473000,236.250000,2.802180e+001
2159,2018-06-20 09:48:28.535000,236.312000,2.799493e+001
2160,2018-06-20 09:48:28.599000,236.376000,2.804155e+001
2161,2018-06-20 09:48:28.660000,236.437000,2.808539e+001
2162,2018-06-20 09:48:28.722000,236.499000,2.810119e+001
2163,2018-06-20 09:48:28.786000,236.563000,2.810671e+001
2164,2018-06-20 09:48:28.848000,236.625000,2.812251e+001
2165,2018-06-20 09:48:28.910000,236.687000,2.812369e+001
2166,2018-06-20 09:48:28.972000,236.749000,2.809290e+001
2167,2018-06-20 09:48:29.033000,236.810000,2.807196e+001
2168,2018-06-20 09:48:29.096000,236.873000,2.805735e+001
2169,2018-06-20 09:48:29.162000,236.939000,2.806012e+001
2170,2018-06-20 09:48:29.221000,236.998000,2.805498e+001
2171,2018-06-20 09:48:29.283000,237.060000,2.805458e+001
2172,2018-06-20 09:48:29.345000,237.122000,2.804273e+001
2173,2018-06-20 09:48:29.410000,237.187000,2.806405e+001
2174,2018-06-20 09:48:29.471000,237.248000,2.805891e+001
2175,2018-06-20 09:48:29.533000,237.310000,2.806325e+001
2176,2018-06-20 09:48:29.597000,237.374000,2.810036e+001
2177,2018-06-20 09:48:29.659000,237.436000,2.813311e+001
2178,2018-06-20 09:48:29.722000,237.499000,2.813586e+001
2179,2018-06-20 09:48:29.785000,237.562000,2.812323e+001
2180,2018-06-20 09:48:29.847000,237.624000,2.812795e+001
2181,2018-06-20 09:48:29.909000,237.686000,2.812359e+001
2182,2018-06-20 09:48:29.970000,237.747000,2.806754e+001
2183,2018-06-20 09:48:30.032000,237.809000,2.806001e+001
2184,2018-06-20 09:48:30.099000,237.876000,2.801538e+001
2185,2018-06-20 09:48:30.158000,237.935000,2.802329e+001
2186,2018-06-20 09:48:30.221000,237.998000,2.801344e+001
2187,2018-06-20 09:48:30.286000,238.063000,2.806281e+001
2188,2018-06-20 09:48:30.345000,238.122000,2.807226e+001
2189,2018-06-20 09:48:30.409000,238.186000,2.809673e+001
2190,2018-06-20 09:48:30.469000,238.246000,2.809592e+001
2191,2018-06-20 09:48:30.532000,238.309000,2.813340e+001
2192,2018-06-20 09:48:30.595000,238.372000,2.814410e+001
2193,2018-06-20 09:48:30.657000,238.434000,2.816977e+001
2194,2018-06-20 09:48:30.721000,238.498000,2.818752e+001
2195,2018-06-20 09:48:30.783000,238.560000,2.819976e+001
2196,2018-06-20 09:48:30.846000,238.623000,2.820647e+001
2197,2018-06-20 09:48:30.909000,238.686000,2.819935e+001
2198,2018-06-20 09:48:30.970000,238.747000,2.814612e+001
2199,2018-06-20 09:48:31.034000,238.811000,2.813468e+001
2200,2018-06-20 09:48:31.093000,238.870000,2.812679e+001
2201,2018-06-20 09:48:31.155000,238.932000,2.811261e+001
2202,2018-06-20 09:48:31.218000,238.995000,2.809011e+001
2203,2018-06-20 09:48:31.281000,239.058000,2.809209e+001
2204,2018-06-20 09:48:31.344000,239.121000,2.809249e+001
2205,2018-06-20 09:48:31.406000,239.183000,2.809328e+001
2206,2018-06-20 09:48:31.471000,239.248000,2.811696e+001
2207,2018-06-20 09:48:31.531000,239.308000,2.813827e+001
2208,2018-06-20 09:48:31.592000,239.369000,2.815089e+001
2209,2018-06-20 09:48:31.658000,239.435000,2.818166e+001
2210,2018-06-20 09:48:31.718000,239.495000,2.818956e+001
2211,2018-06-20 09:48:31.780000,239.557000,2.819154e+001
