frame,abstime,reltime,Line 1 [C]
1776,2018-06-20 08:44:35.112000,59.192000,5.585163e+001
1777,2018-06-20 08:44:35.145000,59.225000,5.465752e+001
1778,2018-06-20 08:44:35.179000,59.259000,5.367813e+001
1779,2018-06-20 08:44:35.212000,59.292000,5.242328e+001
1780,2018-06-20 08:44:35.246000,59.326000,5.155174e+001
1781,2018-06-20 08:44:35.279000,59.359000,5.002752e+001
1782,2018-06-20 08:44:35.312000,59.392000,4.896928e+001
1783,2018-06-20 08:44:35.345000,59.425000,4.798470e+001
1784,2018-06-20 08:44:35.378000,59.458000,4.711176e+001
1785,2018-06-20 08:44:35.412000,59.492000,4.628369e+001
1786,2018-06-20 08:44:35.445000,59.525000,4.540527e+001
1787,2018-06-20 08:44:35.479000,59.559000,4.459907e+001
1788,2018-06-20 08:44:35.513000,59.593000,4.378435e+001
1789,2018-06-20 08:44:35.546000,59.626000,4.311575e+001
1790,2018-06-20 08:44:35.579000,59.659000,4.257042e+001
1791,2018-06-20 08:44:35.612000,59.692000,4.205036e+001
1792,2018-06-20 08:44:35.646000,59.726000,4.153126e+001
1793,2018-06-20 08:44:35.679000,59.759000,4.102372e+001
1794,2018-06-20 08:44:35.712000,59.792000,4.047225e+001
1795,2018-06-20 08:44:35.746000,59.826000,4.000453e+001
1796,2018-06-20 08:44:35.779000,59.859000,3.966652e+001
1797,2018-06-20 08:44:35.812000,59.892000,3.936378e+001
1798,2018-06-20 08:44:35.845000,59.925000,3.892430e+001
1799,2018-06-20 08:44:35.879000,59.959000,3.846791e+001
1800,2018-06-20 08:44:35.912000,59.992000,3.797673e+001
1801,2018-06-20 08:44:35.945000,60.025000,3.759502e+001
