frame,abstime,reltime,Line 1 [C]
451,2018-06-20 09:05:11.965000,28.221000,2.717000e+001
452,2018-06-20 09:05:12.026000,28.282000,2.717607e+001
453,2018-06-20 09:05:12.089000,28.345000,2.717978e+001
454,2018-06-20 09:05:12.156000,28.412000,2.718550e+001
455,2018-06-20 09:05:12.211000,28.467000,2.720538e+001
456,2018-06-20 09:05:12.272000,28.528000,2.720976e+001
457,2018-06-20 09:05:12.335000,28.591000,2.722829e+001
458,2018-06-20 09:05:12.398000,28.654000,2.723234e+001
459,2018-06-20 09:05:12.462000,28.718000,2.723233e+001
460,2018-06-20 09:05:12.525000,28.781000,2.723503e+001
461,2018-06-20 09:05:12.588000,28.844000,2.723166e+001
462,2018-06-20 09:05:12.649000,28.905000,2.723705e+001
463,2018-06-20 09:05:12.709000,28.965000,2.723166e+001
464,2018-06-20 09:05:12.773000,29.029000,2.723268e+001
465,2018-06-20 09:05:12.834000,29.090000,2.724143e+001
466,2018-06-20 09:05:12.897000,29.153000,2.723537e+001
467,2018-06-20 09:05:12.969000,29.225000,2.723335e+001
468,2018-06-20 09:05:13.023000,29.279000,2.723268e+001
469,2018-06-20 09:05:13.087000,29.343000,2.723941e+001
470,2018-06-20 09:05:13.150000,29.406000,2.723402e+001
471,2018-06-20 09:05:13.213000,29.469000,2.723166e+001
472,2018-06-20 09:05:13.270000,29.526000,2.723941e+001
473,2018-06-20 09:05:13.333000,29.589000,2.723469e+001
474,2018-06-20 09:05:13.397000,29.653000,2.722897e+001
475,2018-06-20 09:05:13.460000,29.716000,2.721684e+001
476,2018-06-20 09:05:13.523000,29.779000,2.723267e+001
477,2018-06-20 09:05:13.586000,29.842000,2.723267e+001
478,2018-06-20 09:05:13.646000,29.902000,2.723537e+001
479,2018-06-20 09:05:13.777000,30.033000,2.723604e+001
480,2018-06-20 09:05:13.832000,30.088000,2.722560e+001
481,2018-06-20 09:05:13.895000,30.151000,2.721246e+001
482,2018-06-20 09:05:13.958000,30.214000,2.721516e+001
483,2018-06-20 09:05:14.022000,30.278000,2.721044e+001
484,2018-06-20 09:05:14.085000,30.341000,2.721111e+001
485,2018-06-20 09:05:14.148000,30.404000,2.722088e+001
486,2018-06-20 09:05:14.208000,30.464000,2.722156e+001
487,2018-06-20 09:05:14.271000,30.527000,2.723065e+001
488,2018-06-20 09:05:14.333000,30.589000,2.722021e+001
489,2018-06-20 09:05:14.408000,30.664000,2.723436e+001
490,2018-06-20 09:05:14.455000,30.711000,2.723537e+001
491,2018-06-20 09:05:14.518000,30.774000,2.723301e+001
492,2018-06-20 09:05:14.581000,30.837000,2.723739e+001
493,2018-06-20 09:05:14.644000,30.900000,2.723402e+001
494,2018-06-20 09:05:14.705000,30.961000,2.722290e+001
495,2018-06-20 09:05:14.768000,31.024000,2.722156e+001
496,2018-06-20 09:05:14.830000,31.086000,2.722156e+001
497,2018-06-20 09:05:14.893000,31.149000,2.722964e+001
498,2018-06-20 09:05:14.957000,31.213000,2.724176e+001
499,2018-06-20 09:05:15.020000,31.276000,2.725153e+001
500,2018-06-20 09:05:15.083000,31.339000,2.725558e+001
501,2018-06-20 09:05:15.158000,31.414000,2.727207e+001
502,2018-06-20 09:05:15.205000,31.461000,2.727510e+001
503,2018-06-20 09:05:15.269000,31.525000,2.727982e+001
504,2018-06-20 09:05:15.330000,31.586000,2.727881e+001
505,2018-06-20 09:05:15.393000,31.649000,2.729228e+001
506,2018-06-20 09:05:15.456000,31.712000,2.730372e+001
507,2018-06-20 09:05:15.519000,31.775000,2.730473e+001
508,2018-06-20 09:05:15.583000,31.839000,2.730035e+001
509,2018-06-20 09:05:15.646000,31.902000,2.730238e+001
510,2018-06-20 09:05:15.706000,31.962000,2.730843e+001
511,2018-06-20 09:05:15.767000,32.023000,2.731247e+001
512,2018-06-20 09:05:15.830000,32.086000,2.730271e+001
513,2018-06-20 09:05:15.893000,32.149000,2.730372e+001
514,2018-06-20 09:05:15.968000,32.224000,2.730339e+001
515,2018-06-20 09:05:16.019000,32.275000,2.729968e+001
516,2018-06-20 09:05:16.082000,32.338000,2.730978e+001
517,2018-06-20 09:05:16.145000,32.401000,2.730237e+001
518,2018-06-20 09:05:16.203000,32.459000,2.729968e+001
519,2018-06-20 09:05:16.266000,32.522000,2.730641e+001
520,2018-06-20 09:05:16.328000,32.584000,2.730608e+001
521,2018-06-20 09:05:16.391000,32.647000,2.730271e+001
522,2018-06-20 09:05:16.454000,32.710000,2.730170e+001
523,2018-06-20 09:05:16.518000,32.774000,2.729935e+001
524,2018-06-20 09:05:16.581000,32.837000,2.729631e+001
525,2018-06-20 09:05:16.645000,32.901000,2.729227e+001
526,2018-06-20 09:05:16.703000,32.959000,2.730742e+001
527,2018-06-20 09:05:16.768000,33.024000,2.730170e+001
528,2018-06-20 09:05:16.829000,33.085000,2.729126e+001
529,2018-06-20 09:05:16.890000,33.146000,2.727241e+001
530,2018-06-20 09:05:16.953000,33.209000,2.724715e+001
531,2018-06-20 09:05:17.016000,33.272000,2.723772e+001
532,2018-06-20 09:05:17.079000,33.335000,2.723672e+001
533,2018-06-20 09:05:17.143000,33.399000,2.721785e+001
534,2018-06-20 09:05:17.206000,33.462000,2.721751e+001
535,2018-06-20 09:05:17.269000,33.525000,2.721313e+001
536,2018-06-20 09:05:17.326000,33.582000,2.719899e+001
537,2018-06-20 09:05:17.389000,33.645000,2.718854e+001
538,2018-06-20 09:05:17.453000,33.709000,2.718147e+001
539,2018-06-20 09:05:17.528000,33.784000,2.719427e+001
540,2018-06-20 09:05:17.578000,33.834000,2.718753e+001
541,2018-06-20 09:05:17.641000,33.897000,2.719460e+001
542,2018-06-20 09:05:17.700000,33.956000,2.718955e+001
543,2018-06-20 09:05:17.765000,34.021000,2.718416e+001
544,2018-06-20 09:05:17.828000,34.084000,2.718584e+001
545,2018-06-20 09:05:17.888000,34.144000,2.718921e+001
546,2018-06-20 09:05:17.951000,34.207000,2.718921e+001
547,2018-06-20 09:05:18.016000,34.272000,2.718854e+001
548,2018-06-20 09:05:18.080000,34.336000,2.719090e+001
549,2018-06-20 09:05:18.143000,34.399000,2.718450e+001
550,2018-06-20 09:05:18.202000,34.458000,2.716629e+001
551,2018-06-20 09:05:18.263000,34.519000,2.716899e+001
552,2018-06-20 09:05:18.326000,34.582000,2.717270e+001
553,2018-06-20 09:05:18.389000,34.645000,2.718349e+001
554,2018-06-20 09:05:18.452000,34.708000,2.717236e+001
555,2018-06-20 09:05:18.515000,34.771000,2.716427e+001
556,2018-06-20 09:05:18.578000,34.834000,2.715686e+001
557,2018-06-20 09:05:18.641000,34.897000,2.715888e+001
558,2018-06-20 09:05:18.705000,34.961000,2.716596e+001
559,2018-06-20 09:05:18.786000,35.042000,2.716798e+001
560,2018-06-20 09:05:18.824000,35.080000,2.717034e+001
561,2018-06-20 09:05:18.886000,35.142000,2.715146e+001
562,2018-06-20 09:05:18.949000,35.205000,2.715753e+001
563,2018-06-20 09:05:19.013000,35.269000,2.715180e+001
564,2018-06-20 09:05:19.080000,35.336000,2.716393e+001
565,2018-06-20 09:05:19.140000,35.396000,2.715483e+001
566,2018-06-20 09:05:19.203000,35.459000,2.715854e+001
567,2018-06-20 09:05:19.266000,35.522000,2.715888e+001
568,2018-06-20 09:05:19.330000,35.586000,2.716798e+001
569,2018-06-20 09:05:19.387000,35.643000,2.717000e+001
570,2018-06-20 09:05:19.450000,35.706000,2.718415e+001
571,2018-06-20 09:05:19.513000,35.769000,2.719427e+001
572,2018-06-20 09:05:19.576000,35.832000,2.718988e+001
573,2018-06-20 09:05:19.635000,35.891000,2.718955e+001
574,2018-06-20 09:05:19.699000,35.955000,2.720033e+001
575,2018-06-20 09:05:19.762000,36.018000,2.719629e+001
576,2018-06-20 09:05:19.828000,36.084000,2.720673e+001
577,2018-06-20 09:05:19.891000,36.147000,2.720909e+001
578,2018-06-20 09:05:19.950000,36.206000,2.720505e+001
579,2018-06-20 09:05:20.013000,36.269000,2.719797e+001
580,2018-06-20 09:05:20.076000,36.332000,2.718989e+001
581,2018-06-20 09:05:20.139000,36.395000,2.718888e+001
582,2018-06-20 09:05:20.198000,36.454000,2.719225e+001
583,2018-06-20 09:05:20.262000,36.518000,2.718281e+001
584,2018-06-20 09:05:20.325000,36.581000,2.763806e+001
585,2018-06-20 09:05:20.385000,36.641000,2.850783e+001
586,2018-06-20 09:05:20.448000,36.704000,3.002275e+001
587,2018-06-20 09:05:20.511000,36.767000,3.066111e+001
588,2018-06-20 09:05:20.575000,36.831000,3.135177e+001
589,2018-06-20 09:05:20.638000,36.894000,3.172300e+001
590,2018-06-20 09:05:20.701000,36.957000,3.195726e+001
591,2018-06-20 09:05:20.771000,37.027000,3.209027e+001
592,2018-06-20 09:05:20.822000,37.078000,3.212430e+001
593,2018-06-20 09:05:20.886000,37.142000,3.208112e+001
594,2018-06-20 09:05:20.946000,37.202000,3.205342e+001
595,2018-06-20 09:05:21.009000,37.265000,3.200351e+001
596,2018-06-20 09:05:21.072000,37.328000,3.198388e+001
597,2018-06-20 09:05:21.135000,37.391000,3.197779e+001
598,2018-06-20 09:05:21.198000,37.454000,3.201552e+001
599,2018-06-20 09:05:21.261000,37.517000,3.207190e+001
600,2018-06-20 09:05:21.327000,37.583000,3.212597e+001
601,2018-06-20 09:05:21.382000,37.638000,3.214270e+001
602,2018-06-20 09:05:21.445000,37.701000,3.214849e+001
603,2018-06-20 09:05:21.518000,37.774000,3.216329e+001
604,2018-06-20 09:05:21.572000,37.828000,3.215718e+001
605,2018-06-20 09:05:21.639000,37.895000,3.216167e+001
606,2018-06-20 09:05:21.694000,37.950000,3.214977e+001
607,2018-06-20 09:05:21.760000,38.016000,3.215233e+001
608,2018-06-20 09:05:21.822000,38.078000,3.214137e+001
609,2018-06-20 09:05:21.885000,38.141000,3.212362e+001
610,2018-06-20 09:05:21.944000,38.200000,3.212071e+001
611,2018-06-20 09:05:22.007000,38.263000,3.210364e+001
612,2018-06-20 09:05:22.070000,38.326000,3.208369e+001
613,2018-06-20 09:05:22.134000,38.390000,3.207985e+001
614,2018-06-20 09:05:22.209000,38.465000,3.207954e+001
615,2018-06-20 09:05:22.256000,38.512000,3.208762e+001
616,2018-06-20 09:05:22.319000,38.575000,3.213398e+001
617,2018-06-20 09:05:22.398000,38.654000,3.216424e+001
618,2018-06-20 09:05:22.445000,38.701000,3.218225e+001
619,2018-06-20 09:05:22.508000,38.764000,3.220831e+001
620,2018-06-20 09:05:22.571000,38.827000,3.222502e+001
621,2018-06-20 09:05:22.634000,38.890000,3.224463e+001
622,2018-06-20 09:05:22.693000,38.949000,3.225748e+001
623,2018-06-20 09:05:22.757000,39.013000,3.226487e+001
624,2018-06-20 09:05:22.818000,39.074000,3.225684e+001
625,2018-06-20 09:05:22.881000,39.137000,3.228511e+001
626,2018-06-20 09:05:22.946000,39.202000,3.228511e+001
627,2018-06-20 09:05:23.005000,39.261000,3.230117e+001
628,2018-06-20 09:05:23.079000,39.335000,3.231145e+001
629,2018-06-20 09:05:23.132000,39.388000,3.232526e+001
630,2018-06-20 09:05:23.195000,39.451000,3.232076e+001
631,2018-06-20 09:05:23.258000,39.514000,3.232269e+001
632,2018-06-20 09:05:23.321000,39.577000,3.231627e+001
633,2018-06-20 09:05:23.385000,39.641000,3.234003e+001
634,2018-06-20 09:05:23.442000,39.698000,3.234645e+001
635,2018-06-20 09:05:23.506000,39.762000,3.235448e+001
636,2018-06-20 09:05:23.569000,39.825000,3.233295e+001
637,2018-06-20 09:05:23.632000,39.888000,3.230340e+001
638,2018-06-20 09:05:23.696000,39.952000,3.231945e+001
639,2018-06-20 09:05:23.818000,40.074000,3.234711e+001
640,2018-06-20 09:05:23.880000,40.136000,3.234101e+001
641,2018-06-20 09:05:23.943000,40.199000,3.228545e+001
642,2018-06-20 09:05:24.005000,40.261000,3.215173e+001
643,2018-06-20 09:05:24.068000,40.324000,3.204357e+001
644,2018-06-20 09:05:24.131000,40.387000,3.193814e+001
645,2018-06-20 09:05:24.194000,40.450000,3.189229e+001
646,2018-06-20 09:05:24.256000,40.512000,3.204835e+001
647,2018-06-20 09:05:24.320000,40.576000,3.220094e+001
648,2018-06-20 09:05:24.383000,40.639000,3.184314e+001
649,2018-06-20 09:05:24.453000,40.709000,3.111720e+001
650,2018-06-20 09:05:24.503000,40.759000,3.022698e+001
651,2018-06-20 09:05:24.565000,40.821000,3.061481e+001
652,2018-06-20 09:05:24.632000,40.888000,2.913194e+001
653,2018-06-20 09:05:24.695000,40.951000,2.794393e+001
654,2018-06-20 09:05:24.758000,41.014000,2.785980e+001
655,2018-06-20 09:05:24.821000,41.077000,2.769740e+001
656,2018-06-20 09:05:24.877000,41.133000,2.763136e+001
657,2018-06-20 09:05:24.941000,41.197000,2.752295e+001
658,2018-06-20 09:05:25.002000,41.258000,2.746953e+001
659,2018-06-20 09:05:25.065000,41.321000,2.751197e+001
660,2018-06-20 09:05:25.128000,41.384000,2.743151e+001
661,2018-06-20 09:05:25.191000,41.447000,2.737033e+001
662,2018-06-20 09:05:25.259000,41.515000,2.733266e+001
663,2018-06-20 09:05:25.314000,41.570000,2.732122e+001
664,2018-06-20 09:05:25.377000,41.633000,2.732560e+001
665,2018-06-20 09:05:25.438000,41.694000,2.743299e+001
666,2018-06-20 09:05:25.501000,41.757000,2.752756e+001
667,2018-06-20 09:05:25.565000,41.821000,2.898827e+001
668,2018-06-20 09:05:25.628000,41.884000,2.938340e+001
669,2018-06-20 09:05:25.691000,41.947000,2.961053e+001
670,2018-06-20 09:05:25.752000,42.008000,2.984276e+001
671,2018-06-20 09:05:25.815000,42.071000,2.995844e+001
672,2018-06-20 09:05:25.877000,42.133000,2.997618e+001
673,2018-06-20 09:05:25.940000,42.196000,2.998144e+001
674,2018-06-20 09:05:26.000000,42.256000,2.995518e+001
675,2018-06-20 09:05:26.063000,42.319000,2.985596e+001
676,2018-06-20 09:05:26.126000,42.382000,2.974584e+001
677,2018-06-20 09:05:26.190000,42.446000,2.965701e+001
678,2018-06-20 09:05:26.252000,42.508000,2.954866e+001
679,2018-06-20 09:05:26.315000,42.571000,2.945141e+001
680,2018-06-20 09:05:26.378000,42.634000,2.943492e+001
681,2018-06-20 09:05:26.441000,42.697000,2.941447e+001
682,2018-06-20 09:05:26.503000,42.759000,2.933624e+001
683,2018-06-20 09:05:26.566000,42.822000,2.936232e+001
684,2018-06-20 09:05:26.629000,42.885000,2.938145e+001
685,2018-06-20 09:05:26.692000,42.948000,2.924770e+001
686,2018-06-20 09:05:26.755000,43.011000,2.913099e+001
687,2018-06-20 09:05:26.820000,43.076000,2.905785e+001
688,2018-06-20 09:05:26.873000,43.129000,2.905951e+001
689,2018-06-20 09:05:26.936000,43.192000,2.922820e+001
690,2018-06-20 09:05:27.001000,43.257000,2.832101e+001
691,2018-06-20 09:05:27.061000,43.317000,2.788008e+001
692,2018-06-20 09:05:27.125000,43.381000,2.769110e+001
693,2018-06-20 09:05:27.188000,43.444000,2.756763e+001
694,2018-06-20 09:05:27.248000,43.504000,2.747861e+001
695,2018-06-20 09:05:27.311000,43.567000,2.743962e+001
696,2018-06-20 09:05:27.374000,43.630000,2.738986e+001
697,2018-06-20 09:05:27.438000,43.694000,2.743016e+001
698,2018-06-20 09:05:27.498000,43.754000,2.748247e+001
699,2018-06-20 09:05:27.561000,43.817000,2.825588e+001
700,2018-06-20 09:05:27.630000,43.886000,2.964231e+001
701,2018-06-20 09:05:27.687000,43.943000,3.104083e+001
702,2018-06-20 09:05:27.751000,44.007000,3.182488e+001
703,2018-06-20 09:05:27.810000,44.066000,3.186344e+001
704,2018-06-20 09:05:27.873000,44.129000,3.187443e+001
705,2018-06-20 09:05:27.935000,44.191000,3.195115e+001
706,2018-06-20 09:05:27.998000,44.254000,3.200204e+001
707,2018-06-20 09:05:28.061000,44.317000,3.204455e+001
708,2018-06-20 09:05:28.124000,44.380000,3.205870e+001
709,2018-06-20 09:05:28.187000,44.443000,3.206383e+001
710,2018-06-20 09:05:28.246000,44.502000,3.207509e+001
711,2018-06-20 09:05:28.309000,44.565000,3.209280e+001
712,2018-06-20 09:05:28.375000,44.631000,3.212242e+001
713,2018-06-20 09:05:28.436000,44.692000,3.204550e+001
714,2018-06-20 09:05:28.499000,44.755000,3.196460e+001
715,2018-06-20 09:05:28.559000,44.815000,3.195234e+001
716,2018-06-20 09:05:28.622000,44.878000,3.198784e+001
717,2018-06-20 09:05:28.686000,44.942000,3.199557e+001
718,2018-06-20 09:05:28.784000,45.040000,3.200909e+001
719,2018-06-20 09:05:28.811000,45.067000,3.201748e+001
720,2018-06-20 09:05:28.874000,45.130000,3.202489e+001
721,2018-06-20 09:05:28.933000,45.189000,3.202878e+001
722,2018-06-20 09:05:28.997000,45.253000,3.203072e+001
723,2018-06-20 09:05:29.058000,45.314000,3.201977e+001
724,2018-06-20 09:05:29.121000,45.377000,3.201622e+001
725,2018-06-20 09:05:29.189000,45.445000,3.200849e+001
726,2018-06-20 09:05:29.247000,45.503000,3.200462e+001
727,2018-06-20 09:05:29.311000,45.567000,3.200913e+001
728,2018-06-20 09:05:29.374000,45.630000,3.200365e+001
729,2018-06-20 09:05:29.437000,45.693000,3.199753e+001
730,2018-06-20 09:05:29.494000,45.750000,3.200364e+001
731,2018-06-20 09:05:29.561000,45.817000,3.199720e+001
732,2018-06-20 09:05:29.619000,45.875000,3.199462e+001
733,2018-06-20 09:05:29.682000,45.938000,3.198882e+001
734,2018-06-20 09:05:29.745000,46.001000,3.199204e+001
735,2018-06-20 09:05:29.807000,46.063000,3.199527e+001
736,2018-06-20 09:05:29.870000,46.126000,3.200267e+001
737,2018-06-20 09:05:29.933000,46.189000,3.203328e+001
738,2018-06-20 09:05:30.010000,46.266000,3.203005e+001
739,2018-06-20 09:05:30.056000,46.312000,3.200784e+001
740,2018-06-20 09:05:30.119000,46.375000,3.198563e+001
741,2018-06-20 09:05:30.188000,46.444000,3.196370e+001
742,2018-06-20 09:05:30.246000,46.502000,3.196785e+001
743,2018-06-20 09:05:30.305000,46.561000,3.198479e+001
744,2018-06-20 09:05:30.368000,46.624000,3.204458e+001
745,2018-06-20 09:05:30.437000,46.693000,3.223365e+001
746,2018-06-20 09:05:30.492000,46.748000,3.238467e+001
747,2018-06-20 09:05:30.557000,46.813000,3.240041e+001
748,2018-06-20 09:05:30.620000,46.876000,3.224046e+001
749,2018-06-20 09:05:30.683000,46.939000,3.207930e+001
750,2018-06-20 09:05:30.746000,47.002000,3.206158e+001
751,2018-06-20 09:05:30.809000,47.065000,3.220702e+001
752,2018-06-20 09:05:30.873000,47.129000,3.231017e+001
753,2018-06-20 09:05:30.929000,47.185000,3.234039e+001
754,2018-06-20 09:05:30.992000,47.248000,3.225679e+001
755,2018-06-20 09:05:31.054000,47.310000,3.213643e+001
756,2018-06-20 09:05:31.117000,47.373000,3.206329e+001
757,2018-06-20 09:05:31.181000,47.437000,3.203269e+001
758,2018-06-20 09:05:31.244000,47.500000,3.201150e+001
759,2018-06-20 09:05:31.307000,47.563000,3.199618e+001
760,2018-06-20 09:05:31.370000,47.626000,3.195113e+001
761,2018-06-20 09:05:31.433000,47.689000,3.193052e+001
762,2018-06-20 09:05:31.500000,47.756000,3.191891e+001
763,2018-06-20 09:05:31.554000,47.810000,3.192920e+001
764,2018-06-20 09:05:31.617000,47.873000,3.196592e+001
765,2018-06-20 09:05:31.680000,47.936000,3.200426e+001
766,2018-06-20 09:05:31.743000,47.999000,3.208314e+001
767,2018-06-20 09:05:31.806000,48.062000,3.214107e+001
768,2018-06-20 09:05:31.869000,48.125000,3.217292e+001
769,2018-06-20 09:05:31.932000,48.188000,3.217614e+001
770,2018-06-20 09:05:31.991000,48.247000,3.216553e+001
771,2018-06-20 09:05:32.054000,48.310000,3.216296e+001
772,2018-06-20 09:05:32.117000,48.373000,3.214462e+001
773,2018-06-20 09:05:32.180000,48.436000,3.214075e+001
774,2018-06-20 09:05:32.243000,48.499000,3.213238e+001
775,2018-06-20 09:05:32.316000,48.572000,3.213880e+001
776,2018-06-20 09:05:32.369000,48.625000,3.213847e+001
777,2018-06-20 09:05:32.429000,48.685000,3.213395e+001
778,2018-06-20 09:05:32.492000,48.748000,3.215549e+001
779,2018-06-20 09:05:32.552000,48.808000,3.219120e+001
780,2018-06-20 09:05:32.615000,48.871000,3.222305e+001
781,2018-06-20 09:05:32.678000,48.934000,3.224653e+001
782,2018-06-20 09:05:32.742000,48.998000,3.228479e+001
783,2018-06-20 09:05:32.805000,49.061000,3.233427e+001
784,2018-06-20 09:05:32.868000,49.124000,3.237120e+001
785,2018-06-20 09:05:32.931000,49.187000,3.241325e+001
786,2018-06-20 09:05:32.999000,49.255000,3.246940e+001
787,2018-06-20 09:05:33.053000,49.309000,3.250788e+001
788,2018-06-20 09:05:33.114000,49.370000,3.251717e+001
789,2018-06-20 09:05:33.177000,49.433000,3.252743e+001
790,2018-06-20 09:05:33.251000,49.507000,3.253352e+001
791,2018-06-20 09:05:33.302000,49.558000,3.253577e+001
792,2018-06-20 09:05:33.366000,49.622000,3.253032e+001
793,2018-06-20 09:05:33.429000,49.685000,3.252070e+001
794,2018-06-20 09:05:33.492000,49.748000,3.255179e+001
795,2018-06-20 09:05:33.550000,49.806000,3.254121e+001
796,2018-06-20 09:05:33.613000,49.869000,3.249982e+001
797,2018-06-20 09:05:33.677000,49.933000,3.237335e+001
798,2018-06-20 09:05:33.809000,50.065000,3.212779e+001
799,2018-06-20 09:05:33.862000,50.118000,3.217506e+001
800,2018-06-20 09:05:33.925000,50.181000,3.228823e+001
801,2018-06-20 09:05:33.989000,50.245000,3.237307e+001
802,2018-06-20 09:05:34.066000,50.322000,3.239683e+001
803,2018-06-20 09:05:34.112000,50.368000,3.239362e+001
804,2018-06-20 09:05:34.175000,50.431000,3.238430e+001
805,2018-06-20 09:05:34.239000,50.495000,3.238591e+001
806,2018-06-20 09:05:34.303000,50.559000,3.237178e+001
807,2018-06-20 09:05:34.366000,50.622000,3.234285e+001
808,2018-06-20 09:05:34.434000,50.690000,3.232484e+001
