frame,abstime,reltime,Line 1 [C]
2052,2018-06-20 10:41:03.953000,166.049000,3.789789e+001
2053,2018-06-20 10:41:04.328000,166.424000,3.537238e+001
2054,2018-06-20 10:41:04.640000,166.736000,3.478844e+001
2055,2018-06-20 10:41:05.015000,167.111000,3.557985e+001
2056,2018-06-20 10:41:05.324000,167.420000,3.582486e+001
2057,2018-06-20 10:41:05.636000,167.732000,3.550127e+001
2058,2018-06-20 10:41:06.011000,168.107000,3.487255e+001
2059,2018-06-20 10:41:06.297000,168.393000,3.432620e+001
2060,2018-06-20 10:41:06.636000,168.732000,3.380509e+001
2061,2018-06-20 10:41:07.013000,169.109000,3.332726e+001
2062,2018-06-20 10:41:07.322000,169.418000,3.292587e+001
2063,2018-06-20 10:41:07.634000,169.730000,3.248950e+001
2064,2018-06-20 10:41:08.010000,170.106000,3.193158e+001
2065,2018-06-20 10:41:08.320000,170.416000,3.139585e+001
2066,2018-06-20 10:41:08.636000,170.732000,3.093394e+001
2067,2018-06-20 10:41:09.008000,171.104000,3.046158e+001
2068,2018-06-20 10:41:09.317000,171.413000,3.011884e+001
2069,2018-06-20 10:41:09.635000,171.731000,2.977488e+001
2070,2018-06-20 10:41:10.004000,172.100000,2.947763e+001
2071,2018-06-20 10:41:10.318000,172.414000,2.931099e+001
2072,2018-06-20 10:41:10.631000,172.727000,2.925189e+001
2073,2018-06-20 10:41:11.004000,173.100000,2.920860e+001
2074,2018-06-20 10:41:11.290000,173.386000,2.929877e+001
2075,2018-06-20 10:41:11.630000,173.726000,2.925102e+001
2076,2018-06-20 10:41:12.003000,174.099000,2.918100e+001
2077,2018-06-20 10:41:12.314000,174.410000,2.912273e+001
2078,2018-06-20 10:41:12.628000,174.724000,2.908577e+001
2079,2018-06-20 10:41:13.001000,175.097000,2.900854e+001
2080,2018-06-20 10:41:13.312000,175.408000,2.898799e+001
2081,2018-06-20 10:41:13.624000,175.720000,2.889891e+001
2082,2018-06-20 10:41:14.000000,176.096000,2.883755e+001
2083,2018-06-20 10:41:14.312000,176.408000,2.895048e+001
2084,2018-06-20 10:41:14.624000,176.720000,3.294536e+001
2085,2018-06-20 10:41:14.997000,177.093000,3.521144e+001
2086,2018-06-20 10:41:15.308000,177.404000,3.606769e+001
2087,2018-06-20 10:41:15.622000,177.718000,3.586629e+001
2088,2018-06-20 10:41:15.995000,178.091000,3.712395e+001
2089,2018-06-20 10:41:16.311000,178.407000,3.762255e+001
2090,2018-06-20 10:41:16.618000,178.714000,3.875951e+001
2091,2018-06-20 10:41:16.994000,179.090000,3.987886e+001
2092,2018-06-20 10:41:17.304000,179.400000,4.080417e+001
2093,2018-06-20 10:41:17.618000,179.714000,4.148653e+001
2094,2018-06-20 10:41:17.992000,180.088000,4.045117e+001
2095,2018-06-20 10:41:18.303000,180.399000,3.635857e+001
2096,2018-06-20 10:41:18.615000,180.711000,3.469268e+001
2097,2018-06-20 10:41:18.991000,181.087000,3.519576e+001
2098,2018-06-20 10:41:19.303000,181.399000,3.570894e+001
2099,2018-06-20 10:41:19.613000,181.709000,3.575398e+001
2100,2018-06-20 10:41:19.988000,182.084000,3.524656e+001
2101,2018-06-20 10:41:20.299000,182.395000,3.473898e+001
2102,2018-06-20 10:41:20.678000,182.774000,3.411284e+001
2103,2018-06-20 10:41:20.988000,183.084000,3.335982e+001
2104,2018-06-20 10:41:21.303000,183.399000,3.279606e+001
2105,2018-06-20 10:41:21.675000,183.771000,3.225920e+001
2106,2018-06-20 10:41:21.985000,184.081000,3.193966e+001
2107,2018-06-20 10:41:22.299000,184.395000,3.160258e+001
2108,2018-06-20 10:41:22.670000,184.766000,3.088631e+001
2109,2018-06-20 10:41:22.923000,185.019000,3.041281e+001
2110,2018-06-20 10:41:23.294000,185.390000,2.977337e+001
2111,2018-06-20 10:41:23.671000,185.767000,2.937937e+001
2112,2018-06-20 10:41:23.921000,186.017000,2.919546e+001
2113,2018-06-20 10:41:24.296000,186.392000,2.899947e+001
2114,2018-06-20 10:41:24.674000,186.770000,2.885444e+001
2115,2018-06-20 10:41:24.985000,187.081000,2.878544e+001
2116,2018-06-20 10:41:25.292000,187.388000,2.873324e+001
2117,2018-06-20 10:41:25.667000,187.763000,2.869953e+001
2118,2018-06-20 10:41:25.922000,188.018000,2.868563e+001
2119,2018-06-20 10:41:26.325000,188.421000,2.871176e+001
2120,2018-06-20 10:41:26.604000,188.700000,2.870543e+001
2121,2018-06-20 10:41:26.730000,188.826000,2.868563e+001
2122,2018-06-20 10:41:26.793000,188.889000,2.867847e+001
2123,2018-06-20 10:41:26.856000,188.952000,2.867805e+001
2124,2018-06-20 10:41:26.915000,189.011000,2.866879e+001
2125,2018-06-20 10:41:26.978000,189.074000,2.867048e+001
2126,2018-06-20 10:41:27.039000,189.135000,2.867890e+001
2127,2018-06-20 10:41:27.102000,189.198000,2.867679e+001
2128,2018-06-20 10:41:27.165000,189.261000,2.866625e+001
2129,2018-06-20 10:41:27.228000,189.324000,2.867974e+001
2130,2018-06-20 10:41:27.290000,189.386000,2.868353e+001
2131,2018-06-20 10:41:27.353000,189.449000,2.867763e+001
2132,2018-06-20 10:41:27.428000,189.524000,2.867426e+001
2133,2018-06-20 10:41:27.476000,189.572000,2.866583e+001
2134,2018-06-20 10:41:27.542000,189.638000,2.866415e+001
2135,2018-06-20 10:41:27.602000,189.698000,2.868732e+001
2136,2018-06-20 10:41:27.668000,189.764000,2.867342e+001
2137,2018-06-20 10:41:27.731000,189.827000,2.866794e+001
2138,2018-06-20 10:41:27.790000,189.886000,2.866331e+001
2139,2018-06-20 10:41:27.854000,189.950000,2.866626e+001
2140,2018-06-20 10:41:27.913000,190.009000,2.866626e+001
2141,2018-06-20 10:41:27.975000,190.071000,2.867089e+001
2142,2018-06-20 10:41:28.037000,190.133000,2.866330e+001
2143,2018-06-20 10:41:28.100000,190.196000,2.866414e+001
2144,2018-06-20 10:41:28.164000,190.260000,2.865235e+001
2145,2018-06-20 10:41:28.227000,190.323000,2.864898e+001
2146,2018-06-20 10:41:28.290000,190.386000,2.865024e+001
2147,2018-06-20 10:41:28.353000,190.449000,2.864223e+001
2148,2018-06-20 10:41:28.470000,190.566000,2.865446e+001
2149,2018-06-20 10:41:28.497000,190.593000,2.864223e+001
2150,2018-06-20 10:41:28.539000,190.635000,2.864350e+001
2151,2018-06-20 10:41:28.599000,190.695000,2.864139e+001
2152,2018-06-20 10:41:28.662000,190.758000,2.863633e+001
2153,2018-06-20 10:41:28.724000,190.820000,2.862748e+001
2154,2018-06-20 10:41:28.788000,190.884000,2.860935e+001
2155,2018-06-20 10:41:28.851000,190.947000,2.860513e+001
2156,2018-06-20 10:41:28.914000,191.010000,2.860008e+001
2157,2018-06-20 10:41:28.977000,191.073000,2.859755e+001
2158,2018-06-20 10:41:29.042000,191.138000,2.860387e+001
2159,2018-06-20 10:41:29.100000,191.196000,2.860514e+001
2160,2018-06-20 10:41:29.163000,191.259000,2.861695e+001
2161,2018-06-20 10:41:29.227000,191.323000,2.861863e+001
2162,2018-06-20 10:41:29.290000,191.386000,2.860303e+001
2163,2018-06-20 10:41:29.348000,191.444000,2.861273e+001
2164,2018-06-20 10:41:29.410000,191.506000,2.860303e+001
2165,2018-06-20 10:41:29.473000,191.569000,2.860556e+001
2166,2018-06-20 10:41:29.536000,191.632000,2.860598e+001
2167,2018-06-20 10:41:29.598000,191.694000,2.860935e+001
2168,2018-06-20 10:41:29.660000,191.756000,2.862664e+001
2169,2018-06-20 10:41:29.725000,191.821000,2.863128e+001
2170,2018-06-20 10:41:29.787000,191.883000,2.861990e+001
2171,2018-06-20 10:41:29.850000,191.946000,2.862243e+001
2172,2018-06-20 10:41:29.913000,192.009000,2.863634e+001
2173,2018-06-20 10:41:29.972000,192.068000,2.863044e+001
2174,2018-06-20 10:41:30.034000,192.130000,2.864856e+001
2175,2018-06-20 10:41:30.097000,192.193000,2.865825e+001
2176,2018-06-20 10:41:30.162000,192.258000,2.866879e+001
2177,2018-06-20 10:41:30.223000,192.319000,2.867638e+001
2178,2018-06-20 10:41:30.286000,192.382000,2.868059e+001
2179,2018-06-20 10:41:30.348000,192.444000,2.869197e+001
2180,2018-06-20 10:41:30.411000,192.507000,2.868734e+001
2181,2018-06-20 10:41:30.472000,192.568000,2.868565e+001
2182,2018-06-20 10:41:30.535000,192.631000,2.869450e+001
2183,2018-06-20 10:41:30.606000,192.702000,2.869660e+001
2184,2018-06-20 10:41:30.660000,192.756000,2.870545e+001
2185,2018-06-20 10:41:30.723000,192.819000,2.871219e+001
2186,2018-06-20 10:41:30.784000,192.880000,2.870924e+001
2187,2018-06-20 10:41:30.847000,192.943000,2.871177e+001
2188,2018-06-20 10:41:30.910000,193.006000,2.871261e+001
2189,2018-06-20 10:41:30.974000,193.070000,2.872441e+001
2190,2018-06-20 10:41:31.037000,193.133000,2.873115e+001
2191,2018-06-20 10:41:31.095000,193.191000,2.871598e+001
2192,2018-06-20 10:41:31.161000,193.257000,2.872272e+001
2193,2018-06-20 10:41:31.224000,193.320000,2.870545e+001
2194,2018-06-20 10:41:31.320000,193.416000,2.869492e+001
2195,2018-06-20 10:41:31.346000,193.442000,2.869534e+001
2196,2018-06-20 10:41:31.409000,193.505000,2.869240e+001
2197,2018-06-20 10:41:31.479000,193.575000,2.870503e+001
2198,2018-06-20 10:41:31.533000,193.629000,2.870124e+001
2199,2018-06-20 10:41:31.597000,193.693000,2.871641e+001
2200,2018-06-20 10:41:31.657000,193.753000,2.871219e+001
2201,2018-06-20 10:41:31.719000,193.815000,2.871809e+001
2202,2018-06-20 10:41:31.782000,193.878000,2.872778e+001
2203,2018-06-20 10:41:31.844000,193.940000,2.872357e+001
2204,2018-06-20 10:41:31.908000,194.004000,2.874251e+001
2205,2018-06-20 10:41:31.971000,194.067000,2.873661e+001
2206,2018-06-20 10:41:32.034000,194.130000,2.876271e+001
2207,2018-06-20 10:41:32.101000,194.197000,2.879090e+001
2208,2018-06-20 10:41:32.156000,194.252000,2.880058e+001
2209,2018-06-20 10:41:32.274000,194.370000,2.877872e+001
2210,2018-06-20 10:41:32.393000,194.489000,2.877577e+001
2211,2018-06-20 10:41:32.422000,194.518000,2.877872e+001
2212,2018-06-20 10:41:32.469000,194.565000,2.877661e+001
2213,2018-06-20 10:41:32.533000,194.629000,2.876019e+001
2214,2018-06-20 10:41:32.596000,194.692000,2.875010e+001
2215,2018-06-20 10:41:32.655000,194.751000,2.874630e+001
2216,2018-06-20 10:41:32.718000,194.814000,2.874251e+001
2217,2018-06-20 10:41:32.781000,194.877000,2.872398e+001
2218,2018-06-20 10:41:32.848000,194.944000,2.873072e+001
2219,2018-06-20 10:41:32.907000,195.003000,2.872946e+001
2220,2018-06-20 10:41:32.970000,195.066000,2.873409e+001
2221,2018-06-20 10:41:33.034000,195.130000,2.873072e+001
2222,2018-06-20 10:41:33.092000,195.188000,2.872735e+001
2223,2018-06-20 10:41:33.156000,195.252000,2.874335e+001
2224,2018-06-20 10:41:33.218000,195.314000,2.874546e+001
2225,2018-06-20 10:41:33.279000,195.375000,2.875347e+001
2226,2018-06-20 10:41:33.344000,195.440000,2.876020e+001
2227,2018-06-20 10:41:33.404000,195.500000,2.873998e+001
2228,2018-06-20 10:41:33.466000,195.562000,2.873662e+001
2229,2018-06-20 10:41:33.529000,195.625000,2.874335e+001
2230,2018-06-20 10:41:33.755000,195.851000,2.869323e+001
2231,2018-06-20 10:41:33.814000,195.910000,2.869661e+001
2232,2018-06-20 10:41:33.842000,195.938000,2.868902e+001
2233,2018-06-20 10:41:33.904000,196.000000,2.868439e+001
2234,2018-06-20 10:41:33.966000,196.062000,2.869239e+001
2235,2018-06-20 10:41:34.029000,196.125000,2.870756e+001
2236,2018-06-20 10:41:34.092000,196.188000,2.869998e+001
2237,2018-06-20 10:41:34.155000,196.251000,2.870503e+001
2238,2018-06-20 10:41:34.215000,196.311000,2.870334e+001
2239,2018-06-20 10:41:34.280000,196.376000,2.868818e+001
2240,2018-06-20 10:41:34.343000,196.439000,2.869829e+001
2241,2018-06-20 10:41:34.402000,196.498000,2.869324e+001
2242,2018-06-20 10:41:34.466000,196.562000,2.868776e+001
2243,2018-06-20 10:41:34.528000,196.624000,2.868354e+001
2244,2018-06-20 10:41:34.590000,196.686000,2.868734e+001
2245,2018-06-20 10:41:34.654000,196.750000,2.867933e+001
2246,2018-06-20 10:41:34.714000,196.810000,2.868060e+001
2247,2018-06-20 10:41:34.776000,196.872000,2.867554e+001
2248,2018-06-20 10:41:34.840000,196.936000,2.866500e+001
2249,2018-06-20 10:41:34.901000,196.997000,2.868354e+001
2250,2018-06-20 10:41:34.966000,197.062000,2.870208e+001
2251,2018-06-20 10:41:35.028000,197.124000,2.869744e+001
2252,2018-06-20 10:41:35.089000,197.185000,2.869281e+001
2253,2018-06-20 10:41:35.153000,197.249000,2.868944e+001
2254,2018-06-20 10:41:35.218000,197.314000,2.868649e+001
2255,2018-06-20 10:41:35.277000,197.373000,2.867637e+001
2256,2018-06-20 10:41:35.343000,197.439000,2.865910e+001
2257,2018-06-20 10:41:35.400000,197.496000,2.865531e+001
2258,2018-06-20 10:41:35.463000,197.559000,2.864983e+001
2259,2018-06-20 10:41:35.528000,197.624000,2.864772e+001
2260,2018-06-20 10:41:35.588000,197.684000,2.864056e+001
2261,2018-06-20 10:41:35.657000,197.753000,2.862791e+001
2262,2018-06-20 10:41:35.713000,197.809000,2.862833e+001
2263,2018-06-20 10:41:35.793000,197.889000,2.862285e+001
2264,2018-06-20 10:41:35.842000,197.938000,2.862959e+001
2265,2018-06-20 10:41:35.901000,197.997000,2.861737e+001
2266,2018-06-20 10:41:36.001000,198.097000,2.860261e+001
2267,2018-06-20 10:41:36.028000,198.124000,2.859671e+001
2268,2018-06-20 10:41:36.088000,198.184000,2.860388e+001
2269,2018-06-20 10:41:36.149000,198.245000,2.860514e+001
2270,2018-06-20 10:41:36.212000,198.308000,2.859966e+001
2271,2018-06-20 10:41:36.347000,198.443000,2.856845e+001
2272,2018-06-20 10:41:36.403000,198.499000,2.854694e+001
2273,2018-06-20 10:41:36.463000,198.559000,2.854820e+001
2274,2018-06-20 10:41:36.524000,198.620000,2.854525e+001
2275,2018-06-20 10:41:36.621000,198.717000,2.855706e+001
2276,2018-06-20 10:41:36.653000,198.749000,2.855663e+001
2277,2018-06-20 10:41:36.718000,198.814000,2.856971e+001
2278,2018-06-20 10:41:36.789000,198.885000,2.857688e+001
2279,2018-06-20 10:41:36.838000,198.934000,2.857183e+001
2280,2018-06-20 10:41:36.900000,198.996000,2.855875e+001
2281,2018-06-20 10:41:36.962000,199.058000,2.856424e+001
2282,2018-06-20 10:41:37.025000,199.121000,2.857731e+001
2283,2018-06-20 10:41:37.088000,199.184000,2.857562e+001
2284,2018-06-20 10:41:37.149000,199.245000,2.857436e+001
2285,2018-06-20 10:41:37.212000,199.308000,2.857098e+001
2286,2018-06-20 10:41:37.275000,199.371000,2.857562e+001
2287,2018-06-20 10:41:37.335000,199.431000,2.857478e+001
2288,2018-06-20 10:41:37.398000,199.494000,2.857478e+001
2289,2018-06-20 10:41:37.463000,199.559000,2.857688e+001
2290,2018-06-20 10:41:37.530000,199.626000,2.858026e+001
2291,2018-06-20 10:41:37.584000,199.680000,2.858237e+001
2292,2018-06-20 10:41:37.648000,199.744000,2.858869e+001
2293,2018-06-20 10:41:37.728000,199.824000,2.858490e+001
2294,2018-06-20 10:41:37.786000,199.882000,2.858912e+001
2295,2018-06-20 10:41:37.836000,199.932000,2.858869e+001
2296,2018-06-20 10:41:37.897000,199.993000,2.858322e+001
2297,2018-06-20 10:41:37.960000,200.056000,2.858406e+001
2298,2018-06-20 10:41:38.023000,200.119000,2.858785e+001
2299,2018-06-20 10:41:38.084000,200.180000,2.860388e+001
2300,2018-06-20 10:41:38.148000,200.244000,2.862327e+001
2301,2018-06-20 10:41:38.208000,200.304000,2.863845e+001
2302,2018-06-20 10:41:38.271000,200.367000,2.864477e+001
2303,2018-06-20 10:41:38.335000,200.431000,2.866247e+001
2304,2018-06-20 10:41:38.396000,200.492000,2.866121e+001
2305,2018-06-20 10:41:38.459000,200.555000,2.866079e+001
2306,2018-06-20 10:41:38.520000,200.616000,2.865615e+001
2307,2018-06-20 10:41:38.584000,200.680000,2.867005e+001
2308,2018-06-20 10:41:38.645000,200.741000,2.868185e+001
2309,2018-06-20 10:41:38.707000,200.803000,2.868101e+001
2310,2018-06-20 10:41:38.770000,200.866000,2.869281e+001
2311,2018-06-20 10:41:38.832000,200.928000,2.869660e+001
2312,2018-06-20 10:41:38.897000,200.993000,2.868228e+001
2313,2018-06-20 10:41:38.959000,201.055000,2.868902e+001
2314,2018-06-20 10:41:39.021000,201.117000,2.868733e+001
2315,2018-06-20 10:41:39.083000,201.179000,2.869323e+001
2316,2018-06-20 10:41:39.149000,201.245000,2.867427e+001
2317,2018-06-20 10:41:39.209000,201.305000,2.868017e+001
2318,2018-06-20 10:41:39.271000,201.367000,2.866079e+001
2319,2018-06-20 10:41:39.332000,201.428000,2.866753e+001
2320,2018-06-20 10:41:39.394000,201.490000,2.866838e+001
2321,2018-06-20 10:41:39.456000,201.552000,2.866795e+001
2322,2018-06-20 10:41:39.519000,201.615000,2.866542e+001
2323,2018-06-20 10:41:39.582000,201.678000,2.865152e+001
2324,2018-06-20 10:41:39.659000,201.755000,2.863213e+001
2325,2018-06-20 10:41:39.725000,201.821000,2.861779e+001
2326,2018-06-20 10:41:39.769000,201.865000,2.862538e+001
2327,2018-06-20 10:41:39.834000,201.930000,2.862833e+001
2328,2018-06-20 10:41:39.899000,201.995000,2.864941e+001
2329,2018-06-20 10:41:39.956000,202.052000,2.864393e+001
2330,2018-06-20 10:41:40.019000,202.115000,2.864266e+001
2331,2018-06-20 10:41:40.082000,202.178000,2.863845e+001
2332,2018-06-20 10:41:40.144000,202.240000,2.862749e+001
2333,2018-06-20 10:41:40.205000,202.301000,2.860430e+001
2334,2018-06-20 10:41:40.268000,202.364000,2.859924e+001
2335,2018-06-20 10:41:40.332000,202.428000,2.858237e+001
2336,2018-06-20 10:41:40.394000,202.490000,2.856887e+001
2337,2018-06-20 10:41:40.456000,202.552000,2.857225e+001
2338,2018-06-20 10:41:40.519000,202.615000,2.858574e+001
2339,2018-06-20 10:41:40.579000,202.675000,2.857520e+001
2340,2018-06-20 10:41:40.644000,202.740000,2.857267e+001
2341,2018-06-20 10:41:40.704000,202.800000,2.857478e+001
2342,2018-06-20 10:41:40.777000,202.873000,2.857351e+001
2343,2018-06-20 10:41:40.832000,202.928000,2.857140e+001
2344,2018-06-20 10:41:40.892000,202.988000,2.857773e+001
2345,2018-06-20 10:41:40.958000,203.054000,2.857183e+001
2346,2018-06-20 10:41:41.018000,203.114000,2.858448e+001
2347,2018-06-20 10:41:41.080000,203.176000,2.858406e+001
2348,2018-06-20 10:41:41.143000,203.239000,2.859291e+001
2349,2018-06-20 10:41:41.208000,203.304000,2.858153e+001
2350,2018-06-20 10:41:41.270000,203.366000,2.858954e+001
2351,2018-06-20 10:41:41.384000,203.480000,2.859375e+001
2352,2018-06-20 10:41:41.410000,203.506000,2.858743e+001
2353,2018-06-20 10:41:41.455000,203.551000,2.859839e+001
2354,2018-06-20 10:41:41.516000,203.612000,2.859080e+001
2355,2018-06-20 10:41:41.590000,203.686000,2.859291e+001
2356,2018-06-20 10:41:41.640000,203.736000,2.858996e+001
2357,2018-06-20 10:41:41.705000,203.801000,2.860556e+001
2358,2018-06-20 10:41:41.765000,203.861000,2.861189e+001
2359,2018-06-20 10:41:41.830000,203.926000,2.862411e+001
2360,2018-06-20 10:41:41.892000,203.988000,2.861863e+001
2361,2018-06-20 10:41:41.953000,204.049000,2.861863e+001
2362,2018-06-20 10:41:42.015000,204.111000,2.861315e+001
2363,2018-06-20 10:41:42.077000,204.173000,2.860978e+001
2364,2018-06-20 10:41:42.142000,204.238000,2.860894e+001
2365,2018-06-20 10:41:42.205000,204.301000,2.862159e+001
2366,2018-06-20 10:41:42.268000,204.364000,2.864561e+001
2367,2018-06-20 10:41:42.328000,204.424000,2.866500e+001
2368,2018-06-20 10:41:42.391000,204.487000,2.866247e+001
2369,2018-06-20 10:41:42.458000,204.554000,2.867048e+001
2370,2018-06-20 10:41:42.515000,204.611000,2.866247e+001
2371,2018-06-20 10:41:42.576000,204.672000,2.866374e+001
2372,2018-06-20 10:41:42.638000,204.734000,2.866205e+001
2373,2018-06-20 10:41:42.702000,204.798000,2.867006e+001
2374,2018-06-20 10:41:42.765000,204.861000,2.867975e+001
2375,2018-06-20 10:41:42.827000,204.923000,2.867174e+001
2376,2018-06-20 10:41:42.890000,204.986000,2.866921e+001
2377,2018-06-20 10:41:42.951000,205.047000,2.866964e+001
2378,2018-06-20 10:41:43.013000,205.109000,2.867385e+001
2379,2018-06-20 10:41:43.081000,205.177000,2.866248e+001
2380,2018-06-20 10:41:43.139000,205.235000,2.866922e+001
2381,2018-06-20 10:41:43.202000,205.298000,2.865868e+001
2382,2018-06-20 10:41:43.263000,205.359000,2.866964e+001
2383,2018-06-20 10:41:43.325000,205.421000,2.868059e+001
2384,2018-06-20 10:41:43.389000,205.485000,2.867722e+001
2385,2018-06-20 10:41:43.452000,205.548000,2.867301e+001
2386,2018-06-20 10:41:43.513000,205.609000,2.867512e+001
